PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn
-3.2258559980864616,-1.0948535113593922,1.2520663598035122,-0.08468505107380303,-0.8172254053683448,0.082322762176949,0.6783657724504327,0.3268578217919822,-0.12139638940908655,0.050583202972004616,1
2.905131340297083,-1.4003636913752566,1.3552143830493695,0.3820264501474674,0.1375998398323768,-0.985042398307917,0.46875060282437575,-0.009441987061414582,-0.02837807063830659,0.05812701346401899,0
1.5214312907527503,-2.1952417043844785,0.7723389622214267,-0.06251558318438703,-0.035626315307841896,-0.30877339169816054,-0.4106543174976648,0.012105758022678959,-0.16461705666150075,-0.0011341092214569785,1
-2.5861533218071084,-0.604949871843744,-0.886650556927953,0.42219950157611097,-1.2645002342889238,-0.0751220527994723,0.3272690907007888,0.5994314396108641,-0.004619633252901636,-0.052540318098089185,0
-1.0979253475486164,-2.096900161194934,-1.2577306912954855,0.8128080759817016,0.37415867708396616,0.48824940615186757,0.0852293537198085,0.19487802601815443,0.26622554182955205,0.24393455351736257,1
-3.359150010121082,-0.2756233209502694,0.8701053079215526,-1.500546974941892,0.22535810075075907,-0.15677779794628907,0.6386091930612575,0.16178642012532377,-0.12975310947643373,-0.01408479535367994,0
3.7506971252444017,-0.4465216394123894,1.4035928823370614,0.20203985922169196,-0.27824741675593717,1.0724435700885324,0.36980144795687897,0.03466955692593665,-0.25566931447615604,-0.058768460418068415,0
-1.7178366225685386,2.6177456296972075,0.3821417095901179,0.2549439564961479,0.47967425346060855,0.8206909847050089,-0.2647955308804314,0.0317921502631112,-0.17153812305625923,-0.0068190116051184855,0
1.8466288673091358,-2.294744557130987,0.565760750253411,-0.304993909457155,-0.3185131718286442,-0.3120438443936496,-0.5388826618228979,0.176785125807324,-0.15256374962413205,-0.011406661724897836,1
1.8011206793956063,1.9669851696254057,-0.3025803990760706,-0.3993602271276502,-0.38206759471942775,-0.8563342095750152,0.18583436536752393,-0.20892883015320982,0.26940908603593056,0.09078681174435142,0
0.5094099180580511,-1.5319756296369824,-2.003964457978447,-0.9623371235822017,0.9493751212069393,-0.005462476363913925,-0.42982448242960103,-0.3414531056354939,0.2460772008877029,-0.32236058392334577,1
3.7093311145999124,-1.5126557836158843,0.9917045805002838,-0.06572288331956472,-0.4154527988540691,-1.0606179204855521,0.4508432218900091,0.34058551549026556,-0.03706635702788793,-0.021442849519550125,0
-2.4264063225655854,1.725644841022714,-0.06636877418752857,-0.012193710289050771,0.4516592682643785,0.103717649222829,0.009240509403827497,0.1366033534717992,-0.14700211144265504,0.04210174014333814,0
-3.0445488562761733,0.7886849357529417,-0.5433642237635445,-0.28925363821036887,0.4256648534672684,-0.6105081846695175,0.30272667109967893,0.15570576560652824,-0.12913630339983295,-0.03856594727758526,0
-0.6419814140161911,3.252875029274588,0.9112907731549701,0.6578560887983362,0.6443195087827173,0.2934723802221148,-0.14540849521315702,-0.10803275733579823,0.4732761346977132,0.021090720787350303,0
0.43123641405523844,0.17145872722207814,0.9881492255946691,-1.546584642590951,-0.28487878922973825,-1.2157311724347613,0.07577427574456945,-0.37111061295572784,0.16265869090361823,0.0839001822676671,0
-0.6906459482397127,3.2576307111374243,0.9119849091085174,0.6544075830836638,0.6410583064674567,0.29866760823950833,-0.15502361419892996,-0.08221440480168156,0.44343760278154937,-0.02198037928877867,0
0.1755239485762555,-2.2651087379032533,0.9460440259535348,0.2195147496605455,0.4374012173406161,0.022989373724791186,-0.1047801257859928,-0.12669610565785772,-0.03213933042951775,0.06182101605034418,0
-1.0737155585489835,3.0056776048549736,0.7195487241035898,0.5137932615011277,0.5876435338801732,0.46305304071746256,-0.4114890265900507,-0.07899148452835122,-0.03347574088040221,-0.027206186164312588,0
3.249728799804201,-1.0793937262148379,1.2050832847959372,0.11377255399030217,-0.2344302127387319,0.13047535894011936,0.11045678501214419,0.1068947700614451,-0.22168913524760167,-0.012935140133203708,1
1.662092927842249,2.6153225136190814,-0.24007081916922482,-0.5805480063610547,-0.755022106950333,0.20294214702118024,-0.21711162521792943,0.3777059741888204,0.18712296667406383,-0.041068973218355335,0
-0.844457285100326,3.3617433106966033,0.9846009075451871,0.685914897094445,0.6428363593384009,0.28334379763809253,-0.2098556529629023,0.05809690090826818,0.5384189462031782,-0.023169695463220823,0
-2.86335508942893,1.3191925766196948,-0.41156644402708703,-0.26051847460797845,0.35568690958878574,0.4338673207123468,0.24994476186959838,0.13339816420575004,-0.22980249662634145,-0.003947440486137381,0
-2.9850028441641756,1.318875553848935,-0.418789215675751,-0.274168322946425,0.3456765298918304,0.4532530742892808,0.22032505363201396,0.2066233402279426,-0.3206743419610441,0.12007199366392649,0
-0.5698450112506185,-2.985791380508625,0.20761083049387746,-0.4366586814758959,-0.01907720349636042,0.6491797648972715,0.005143135215332069,0.2104464249934823,0.29159601637920723,0.07277131563119288,0
0.47972653933599174,1.180959766578882,-1.1729288069474524,-1.0834276012201072,-0.7123968894639502,1.1882085650219985,-0.3936103438948553,-0.43902788757972583,-0.0709210574576148,0.05882903571420403,0
4.878119790421577,1.0647111254534365,-0.9939029075813826,-0.5962285105024269,0.36380990916944855,0.4739067818754287,0.6521382891606048,0.09253196255184001,-0.1159832438897062,-0.019265836563574373,0
-1.199714946760346,0.6971452668878276,-0.9421933148728812,-0.8081363238311264,-0.31627960353248114,-0.93929295011106,-0.2407298329607442,0.2885801559397913,-0.006917794455251799,-0.13056636214819803,0
1.6692587626584734,1.3571669017990202,0.0683012445236421,0.8429363467848686,-1.7177436215080633,-0.6531216785417349,0.006003536108749224,0.6188234018022577,0.3237130455478186,-0.06823445355534619,0
-0.22384896185191908,0.29439941458463864,-0.06096071037757183,1.1198658607021748,-0.9439031920112475,-1.116830055641769,0.06993104657373964,-0.09721478679080593,0.14616813410563603,-0.06007088374610539,0
1.0140014109834137,0.43680793886473673,2.073883894395013,0.4085599938829405,-1.0103269823977055,-0.31496349622376957,0.19381234512195167,-0.40412802623299676,0.03870147904661434,0.03717495234432052,0
1.4392818732984287,-1.8704183555538625,-1.3962277009218356,0.5061210633239497,-0.27569797842222443,-0.19301927401082367,-0.37485456915635507,0.19270631059297352,0.12027566551197705,-0.039655298006763214,1
-0.5068912229612107,-3.193014363510104,0.0779994696876162,-0.5047136476478358,-0.029704629183914453,0.7300721346637444,-0.17431923365426055,-0.006948645278623658,0.26492595981725164,-0.0024481892747281126,1
-2.2650782152405777,-0.8358584866031578,-0.8707846390338538,0.6058723455441866,-0.9618785624827311,-0.0314141768091978,0.41617882908666587,-0.15114454064504776,0.16692717597262421,0.0732261837839028,1
-0.39825688765045597,-3.146427809944463,0.10974347849703889,-0.47909757095776956,-0.019254273102865538,0.6907089039775156,-0.06898051043835939,-0.0181182584399479,0.30941903732048853,-0.04680640019192012,1
4.441279257971535,-0.31014375922040355,1.3486880909349255,0.07000561526805354,-0.5228424623620433,0.9003418478440686,0.7165439395357741,0.2560518998315581,-0.13662142791232326,-0.03555275278689805,0
3.3453886788765814,2.22514360871723,-0.6413567379101044,-0.8413203465885658,-0.9878791253068371,0.08019178969464578,0.3867446486768361,-0.24036455158995815,0.0887467306319785,0.01602282819768766,0
-0.5699497321703266,-2.223442450235439,1.105510599787146,0.4047588664363405,0.6882690404824535,0.122207124513486,-0.24245904571415391,-0.14872389159703794,-0.20966031211607664,0.07338278746570806,0
-3.0150465358981275,0.6826827737198463,-0.6142436003395509,-0.32758961435220946,0.4178578290741757,-0.5698896952822609,0.24416917822952403,0.0658369764393764,-0.19679231568319355,0.06773736639526447,0
1.1831197596755183,-0.9554614007998673,1.6535526217845027,0.6509991473679678,0.5101229379850022,0.49781546670147564,0.2993184206965022,0.01960817782665226,-0.0033210148058395233,-0.08132926402043063,0
-1.405641792926715,2.6119027915878066,0.6816718218283936,0.5289172860821997,0.6620526481801008,-0.610838938193775,-0.3844113876874617,0.11521924028917246,0.17831040129131775,0.011781368794753364,0
-3.455022628743491,0.4650568407527101,-0.8284643810133173,-0.5004952742681797,0.34024823744612775,-0.3176539008922037,0.5834039667879237,0.20340388466430281,-0.09880824064069456,-0.018115297524545628,0
3.25483310763425,-0.09915125097214225,-1.5932194394933727,-1.0061412990171368,0.27429323961174196,0.05172026935549421,-0.15763140732175313,0.28245061881684386,0.039953360859975785,-0.010676020063662568,0
-1.429623038150867,-2.084294213053962,-1.1094684743596,1.0211795877583454,0.6496643053415575,0.5273875389233681,0.15139061877470977,-0.06060147366989671,0.19192405782597555,-0.0723755433759717,0
-0.8721375189708062,3.348843409505938,0.9748560399177235,0.6782557763844569,0.6396788270643201,0.2933259014906101,-0.2295887645720708,0.06201865487778367,0.5148335750687922,-0.013866099161947034,0
-3.0896502067742238,0.7639072588596967,-0.5629765171071394,-0.3040776974091756,0.4196380776807534,-0.5931041958244894,0.27744146464162944,0.1630684096455076,-0.18451655316925286,-0.003896425122221898,0
-1.1332886786091894,-2.968013760562904,0.5033314100680744,-0.012384201350807172,0.5379106461797789,0.7171641421628173,0.1629404425051191,-0.33020964057397306,0.19612386743436627,-0.20383079214481037,1
2.5711892145033124,2.3531679738015705,-0.41170946000182906,-0.6156125190242295,-0.7258195054479031,0.15379464750150879,0.19176715475626094,-0.20769154172253268,0.11497687859303397,0.02265273415202129,0
-1.5174055737329517,-2.7665582290907,0.6207824174209072,0.025314132587429542,0.5263953494117835,0.6931392813206886,0.180730839753148,0.04001750414738461,0.10030354616921972,-0.00571620169466999,1
4.859392361995721,1.076147979351897,-0.9868404392206153,-0.593610862391447,0.36355950038269563,0.47195761524786745,0.6525329681406803,0.10906201315580358,-0.11670309470396785,-0.04096445117713618,0
-0.7524098858803144,-1.6676097409375648,0.350190252276641,-1.3925978403516655,1.3833086152290808,0.10388421230472572,-0.0811610675600308,-0.010148485182762108,0.06983247571744365,0.03885326398914749,1
2.6324871065518316,2.3887116868988536,-0.3875877108618069,-0.5975864652827677,-0.7191523004681623,0.12780357147830157,0.25751573504253306,-0.20490832368894107,0.1465749142894501,0.0203943717263966,0
-1.5381182024656637,-2.081545563115472,-1.111062695425542,1.0122681081034042,0.642274182898706,0.5444788486967095,0.10491944564891419,-0.0018458523018062467,0.1463220560724115,-0.0032869499023927213,1
0.6176258842321259,1.867311643786869,-0.8148707262666466,-1.0016966809728636,-0.9151420851127676,0.7871650715603027,-0.6386772090993923,0.34981601427238557,-0.17432364298273118,-0.07661975258662952,0
-2.5195040721297906,1.6094798191186384,-0.15388723513550534,-0.07048659262783699,0.43236759195249685,0.16450909570383188,-0.0595902426807609,0.09506969233452525,-0.34772580187177105,-0.04845261073505432,0
2.9472543884137323,-0.13444539673761774,0.9077707971560569,-1.2651966884139805,0.8098853998117922,-0.13139554973523956,0.040195455296320896,0.11292341828927822,-0.1504113440818177,-0.051799674024316525,0
-3.4378808766633853,0.45236074523585446,-0.836053512782625,-0.5034824747427515,0.340473729696833,-0.31486787081877976,0.578704314475613,0.18436439917577274,-0.09537039267794196,-0.01664202030488134,0
-1.2508952926197041,-1.9514210324532255,0.3124824887476491,-0.9162147871802733,-1.636359868392971,0.157157330427435,0.14750149709566815,-0.1496379563681195,0.24497402239239288,0.02569607045019178,1
-1.3720955460407778,2.64241568988648,0.7049051758487233,0.5450118058076874,0.6677791514301266,-0.6284892356129886,-0.3616678027206311,0.12008995086567262,0.2343917729601663,0.010647712159391153,0
-0.2796211418610022,1.5579459441087087,0.6207535009452625,1.4650744252448227,-0.9326750551695278,-0.4278181294014048,-0.34135019204924577,0.44839978794651497,0.13861903859937313,-0.015779672280818047,0
0.28492407557866256,-2.9429844980674367,0.16167209092625406,-0.5315351165017292,-0.2268461155587719,0.4065908042998023,-0.42618941187788545,0.13071805316000165,0.12178427268252283,-0.07630978510484551,1
-0.6586308782920929,0.39784680032210307,-1.1247497289684942,-0.8719393401851739,-0.30493609842005165,-0.8997668438720722,-0.22726854553344575,-0.2061487694391847,0.03935668723765612,-0.06527220714957374,1
-3.4431552619188026,0.4562672361641178,-0.8337183953151456,-0.502563336135191,0.34040434746584675,-0.3157251108413717,0.5801503613409393,0.19022270240301292,-0.09642819205109678,-0.017095336372470498,0
0.019132076122928162,0.9083123579201782,-0.716947167037769,-0.5726336736992448,-0.1896160522222097,-1.3201643035562862,-0.16972723941595366,-0.19512026962011988,0.1237868781115619,0.08144116018213013,0
-1.5724248273445474,2.779542149702032,0.5043998414905412,0.33737811235533127,0.5077836687049595,0.7326427460865026,-0.15949360462559836,0.07471750798033955,0.11273603085549062,0.012892771145781282,0
-1.0081663801440548,3.228244280771155,0.8827964183397581,0.6142208655666126,0.6167769174581837,0.3635172295550961,-0.3198469847862179,0.04388063613017616,0.29012892451727035,-0.020139162141070855,0
4.285162918641699,0.38355250815391634,0.8889965028581351,-1.3904912815128774,0.5099284237704188,0.7226470868422551,0.5172628558661538,-0.006057093599451352,-0.15469332971644334,0.011960488423964832,0
4.089641740709245,1.1826780470026104,-0.7685944769111276,-0.3734870466580628,0.6251437281961807,0.5557386771626446,0.42015002573825166,0.1201262872552914,-0.06864248861060095,0.018677327336420153,0
2.3663875605749203,-1.350503336781363,1.3852914003328232,0.36165221524809843,0.1107313841985808,-0.9118217245557831,0.1587321394726717,0.2510542129935834,-0.06878009939072056,-0.02890374163640362,0
-0.8431921639916115,-0.35930097829378976,-0.9842877242995274,0.3065953912947226,-1.5167072491776403,0.7579751327867238,-0.19613683493749015,-0.11914565293668501,-0.021372001886497287,-0.006076898843435734,0
3.6283746422638243,0.5793597987332122,-0.9494444558749058,-0.44943640960573794,0.6730094061462867,-0.4074930059514741,0.22803362657908544,0.19899855808840503,-0.03812925684457227,-0.010831946580018403,0
-0.12201849156393546,1.6674556760400305,-1.0161121290658368,-1.1873192832780677,-1.0077267482194674,1.0871558054308668,-0.5054016554777064,0.6324800368687188,-0.06952297287620084,-0.012638897041978915,0
-1.3409929807296208,-0.31458831935514964,-0.39576247954452665,0.9790230694350422,-0.8009663628487887,-0.5870495334773697,-0.07772754849215492,-0.3647855133450758,-0.10094178731893914,0.06428807123805512,0
0.49593561985937196,-2.3287075648480626,0.763014520520635,-0.009919494314627074,0.15715261111494677,0.005156912780551875,-0.20653697768177032,0.07103642380287066,-0.002029078196826412,0.0672963321320943,0
0.8011204120273231,-1.1492089180863823,0.6784868984985836,-1.2078877515721167,1.2847358985415809,-0.5532786635963631,-0.38242978898281715,-0.09665393076281383,-0.15987468922157883,-0.0023443133446566303,1
-0.260730867055775,-0.2824815260349895,-0.865571985845964,0.43438510360073757,-1.44385054138318,0.5389897446157605,-0.5275253197484984,-0.4313724461874237,-0.22011595913039994,0.0004682580090732408,1
-0.5721744696137214,3.216914871069303,0.8837915581578136,0.6461990332153871,0.6437564143577295,0.29409405009703676,-0.09434678552925617,-0.1634505136061479,0.4122474241599621,-0.051092664232694755,0
2.724901549072611,-1.6444618957032688,1.0478753818984423,0.04656077635984285,-0.18750187557100936,-0.8388989235633963,-0.08155014711005033,0.24349927245754283,-0.1932160771490999,-0.0859088263796566,0
2.9447381350346533,-0.11823670121809181,-1.4629120837769456,-0.8056578970576389,0.5490874346700144,0.10387132213110002,-0.12938043278149805,0.0048364214645742675,-0.01383924861102072,-0.0641261077815744,1
